"rocs"
0.665861763402747
0.654054054054054
0.678889503101775
0.694105949056444
0.674438049311659
0.679686602486042
0.687204163802416
0.712621784345922
0.690860017626322
0.656636529478981
0.651634933774834
0.637561779242175
0.68981128882119
0.671910243447149
0.669016989099479
0.692191483334907
0.658026738734312
0.64987582781457
0.674777696411759
0.632378737034777
0.693516274238227
0.636734852609473
0.666793602437167
0.670979175897209
0.68811912963478
0.660897281470637
0.661768538379809
0.63032072438013
0.669747203450201
0.637710437710438
0.682293692152135
0.654410049000544
0.629761904761905
0.68807633881769
0.713542178140037
0.622396888420711
0.682638888888889
0.614698394242527
0.593531746031746
0.711667997461253
0.674701696770662
0.660644418872267
0.640596400244051
0.688266903613438
0.62549569771792
0.638562650696119
0.698316349136021
0.68555419682056
0.675101856970293
0.650177702955481
0.636455716716636
0.63264367816092
0.6611251352326
0.651019051838724
0.666337338878294
0.684253628974469
0.608701721731038
0.66104684962813
0.675907566295425
0.699117580820179
0.721752711868033
0.656988810201331
0.681332236842105
0.674466891133558
0.68394126449682
0.625985981797259
0.684591540075858
0.689114238410596
0.64086201485511
0.669915817456801
0.639997594370828
0.618563741721854
0.718073344280241
0.67922619047619
0.694474337748344
0.668919309189626
0.667038051175526
0.662914530808662
0.663164097024453
0.627403633141338
0.656314854832153
0.666743383199079
0.685241601083185
0.699069512862616
0.660674157303371
0.681003650649519
0.669751171398618
0.659792561380763
0.669505178365938
0.65112205801861
0.668758656509695
0.632395694949845
0.624688205833251
0.684088293754577
0.629520883565373
0.689056269384138
0.701725954136618
0.670933188090051
0.643443260480672
0.61096966902552
0.687124481678937
0.671273263313064
0.676935016556291
0.674543650793651
0.687181377065291
0.652619047619048
0.672183908045977
0.684567491816256
0.640997072986498
0.637975042541123
0.663055555555556
0.667365583345814
0.653209520375045
0.641053989312696
0.699127823023162
0.64925455346651
0.696080765235457
0.616014577319166
0.693046357615894
0.661332144882911
0.662590461680332
0.667178843490305
0.671537688012153
0.646573850820565
0.654043309969662
0.636559998362099
0.683962757610629
0.648383596421186
0.663965642978689
0.640983510927899
0.64083137509116
0.645674603174603
0.675872498836668
0.674600923750101
0.716518464274506
0.6415770609319
0.680737713686643
0.646029919447641
0.715288209313275
0.61779345567867
0.648155200135398
0.676837534177332
0.647798864431827
0.694311644113119
0.681786797782195
0.62964373360413
0.668471629042099
0.617881018871118
0.680691194234588
0.642753281087716
0.675176946410516
0.581220238095238
0.640047137385839
0.645268019208235
0.673881258307488
0.68093664432065
0.67592844439795
0.696748768472906
0.705230532371769
0.651871809415769
0.627911717287771
0.622252774231562
0.680572539742999
0.661834858628667
0.647665993365825
0.664244572441294
0.635489572287027
0.621212748344371
0.630654337231066
0.627316577811627
0.61129679144385
0.665442404006678
0.63845382142784
0.627897350993378
0.673313506921415
0.654336734693878
0.659127523799561
0.655161719096145
0.697589285714286
0.660813646777951
0.670100415512465
0.67551738410596
0.683358720487433
0.686639019112874
0.660510281797411
0.668342933097031
0.6682171117247
0.665412943140528
0.722334827918023
0.676196770843169
0.67170206088503
0.654547930283224
0.674186307519641
0.644901610017889
0.641115410601314
0.666111111111111
0.674388592705424
0.659367859862909
0.679916910584458
0.688283299329641
0.665119065448555
0.655696202531646
0.630908067867036
0.654523144622155
0.669763331041933
0.700027222524695
0.696662830840046
0.724274350511974
0.687093596059113
0.717328430823039
0.674826942521584
0.692374952357465
0.655228270110057
0.674282906455377
0.670351943983785
0.669394435351882
0.66015063044766
0.629932744510169
0.661607142857143
0.698694946174047
0.688436151307438
0.669714863405556
0.637203317785998
0.647125526861935
0.667361111111111
0.634604975643005
0.635233811068103
0.674450311634349
0.688998357963875
0.630988575205363
0.616266556291391
0.678834786961628
0.681351271727389
0.63831942306134
0.641555574792244
0.664010761589404
0.636939486705558
0.67734559463154
0.674897119341564
0.690907601908155
0.669442410293964
0.68874140565317
0.666887417218543
0.660370324344476
0.656146523178808
0.656375058166589
0.661258278145695
0.640822214208439
0.688480801335559
0.694909688013136
0.67479569334544
0.670405629139073
0.692836591351443
0.685873147546129
0.672685427345957
0.676067956397918
0.612934266182868
0.622847578198556
0.673669290005924
0.649992511607009
0.668584437086093
0.649328859060403
0.645841802349216
0.679752423822715
0.694825251755945
0.685637657361795
0.654582865693977
0.723349753694581
0.665282316630356
0.652621665335872
0.628179201991133
0.669612429965922
0.700284585303933
0.684024266936299
0.671165616662556
0.63398178807947
0.647832774308322
0.699544701986755
0.651278425827737
0.689170050042489
0.662294871520572
0.672476200439377
0.632744783306581
0.652873563218391
0.652003968253968
0.747212051469819
0.658811297868654
0.640672666259915
0.646172430030915
0.655449272853186
0.646656746031746
0.669982173243659
0.665016137762364
0.663514338010982
0.676303475935829
0.688614540466392
0.66629073656374
0.666073857098023
0.664683571112266
0.645449857632895
0.689426073407202
0.678581950309339
0.689124049951797
0.637431864891431
0.66124574829932
0.666984126984127
0.672936507936508
0.637242063492063
0.669258866501709
0.660583238836946
0.707054507547662
0.660496031746032
0.619072797658389
0.684945417618685
0.683205165571823
0.642701525054466
0.641552463646825
0.680683492094668
0.645880388883433
0.667827956192206
0.675949644225506
0.642703927189624
0.675018155410312
0.666482055826318
0.701341287974951
0.699619113573407
0.647698412698413
0.670686438181282
0.682745555231711
0.643372737734073
0.658599410707337
0.686175496688742
0.684396945314579
0.678905680252816
0.634825491650462
0.644728665076278
0.675496688741722
0.670554882271468
0.678873656596429
0.676389480528216
0.666637128932211
0.678852500634679
0.669267773207991
0.660359776355239
0.698033398151675
0.654286759467837
0.686028393351801
0.677440476190476
0.647250280583614
0.69635241301908
0.633319855984905
0.662771253013922
0.671626655629139
0.649984307982006
0.642904396287312
0.689576967150497
0.697123344370861
0.674002194882458
0.625827122657937
0.640039281705948
0.68052375960119
0.684575807334428
0.6542734595669
0.652780608935752
0.649068708609272
0.656498705822589
0.647728516694034
0.647881773399015
0.65480733258511
0.676884996191927
0.643159609120521
0.662161381620747
0.636689193091896
0.600295558839543
0.632534805942288
0.678412698412698
0.635755807274315
0.655602098671406
0.681832914674662
0.642996213012688
0.698169148199446
0.678856918393401
0.63204176383748
0.668772884192907
0.661533633225233
0.671811713191024
0.683988028432473
0.676273129196005
0.673005381928052
0.652327649335705
0.659439428372541
0.682597277629653
0.678690476190476
0.691094373061586
0.661475007365217
0.703478040111703
0.65327380952381
0.675787728026534
0.614887018165707
0.670125591048161
0.695162466574832
0.688315371525808
0.687071702244116
0.623411568300108
0.656365728632702
0.680840616714131
0.673078033847398
0.637556229731143
0.661630482941958
0.681914461156636
0.674568469505178
0.651527777777778
0.663022315411113
0.692054132629036
0.666349327240416
0.654710333275573
0.641707063711911
0.539044139247944
0.652582908163265
0.671120776629375
0.634086485571634
0.685678418244586
0.648603410398577
0.649788863792595
0.642197847682119
0.641448412698413
0.673246170770923
0.691231531511333
0.673758702295338
0.682226726450054
0.69828194869381
0.66082226174286
0.660550266764306
0.670675721418296
0.66459785917706
0.672026911410127
0.674635241301908
0.669362992922144
0.6738768718802
0.626994422104034
0.675109262789041
0.642237186681631
0.655588396278051
0.691562762320087
0.671483305966065
0.64721552461694
0.653654389633068
0.646179401993355
0.599253192001927
0.665717552630989
0.633743074792244
0.648038497750811
0.648134547591069
0.669268849961919
0.647912961606863
0.667943532705919
0.664404604495605
0.621065919253728
0.669893664155959
0.669512519705997
0.678427520397731
0.623635440467124
0.697975782919376
0.686752430521457
0.656009685447167
0.660007482229704
0.634980158730159
0.712687689192711
0.63984090716764
0.613290587995478
0.691303937305259
0.677324953353629
0.631622516556291
0.698495616886756
0.631026391543095
0.642745844875346
0.707122286220647
0.660204879417838
0.674346142951563
0.634751497238858
0.64469246031746
0.680459573375554
0.658323980546203
0.648473437600291
0.666310181224236
0.69072936947731
0.630236609675067
0.667996920832996
0.696746031746032
0.654694976620636
0.672949784976144
0.684236486335
0.603821136704779
0.704141461144719
0.6611656517957
0.637084669125141
0.625994330202251
0.663251231527094
0.692507119709319
0.659091374403702
0.70311986863711
0.659763847402923
0.608916822154571
0.660037251655629
0.681331836887392
0.692550278538382
0.583931373574642
0.679944160074453
0.652168890429157
0.686775686396516
0.663793276266464
0.656654922120179
0.657191639072848
0.639923756714608
0.664093979912996
0.646434874370031
0.654087301587302
0.691251744997673
0.664233731065414
0.652235099337748
0.652217144791402
0.694603284622345
0.686651490066225
0.708280443428958
0.681011904761905
0.696415044120959
0.656663907284768
0.627743487812533
0.695080728920782
0.665119047619048
0.616843413587795
0.655955899509995
0.654386353566681
0.677685950413223
0.695399393326593
0.650355774493706
0.63625665932091
0.661453256535224
0.657847824325419
0.622239146991622
0.693315397350993
0.642593793047565
0.727010711692084
0.651574432472016
0.697311434250445
0.684940476190476
0.697667831177415
0.684544691885296
0.69119120102131
0.678331565924355
0.623203774238227
0.671105764201276
0.681395074820313
0.653843932305204
0.68321043675553
0.691378347677083
0.671511336527474
0.640899462975245
0.707013208005834
0.647308961665397
0.690198412698413
0.668734889492715
0.686025729156437
0.719676104439793
0.651130952380952
0.622625945202789
0.663236269496566
0.653206402343341
0.654739238410596
0.634340283794451
0.658200188440952
0.671312326869806
0.661092892007322
0.650798152499797
0.737339854570637
0.678328336439511
0.687767638948053
0.602048794178377
0.681540041507093
0.639416233987531
0.661481845995849
0.683795529801325
0.660120415982485
0.664092085838379
0.644774360787086
0.686167925803083
0.675615638486926
0.634773511873627
0.638710795356091
0.685636856368564
0.65455298013245
0.698948234072022
0.691276129639867
0.640739920248117
0.679269490608023
0.657432123245882
0.679296004411461
0.679063144456447
0.710576420127628
0.698870666797604
0.680015560059783
0.658156318082789
0.671130574595921
0.710679847662264
0.650656184100076
0.672219357442325
0.672735830890691
0.689883913764511
0.677281746031746
0.681535725494299
0.671521350237225
0.627304111308714
0.671416579653174
0.657924369919948
0.645865323587822
0.711753504578235
0.662713624775753
0.678660512619071
0.587301587301587
0.661256473940584
0.66019771493396
0.687413081152785
0.680120325484765
0.675143996455472
0.661507278422701
0.641008473689716
0.678542669154473
0.68639629501385
0.691691297208539
0.68901109692625
0.667747672350664
0.645101258894362
0.656643425316704
0.675405377131499
0.658232916412447
0.657330630796634
0.666568754557977
0.672634768544111
0.677602572248214
0.690004139072848
0.723593265396544
0.64135741652983
0.674204713385704
0.681452034731666
0.644823554421769
0.640766283524904
0.636433271138171
0.670038314176245
0.678115079365079
0.643140595924041
0.669960317460317
0.653655750190404
0.683162483798751
0.653716979279191
0.708316769536562
0.667794344056397
0.673930921052632
0.629583333333333
0.660588793922127
0.634768544110722
0.672864203341963
0.695156397112669
0.697348183014288
0.654375052889904
0.668051016702978
0.681410193459688
0.655445350093293
0.68391899288451
0.67971989506643
0.660237650986939
0.65046278291981
0.632690192096133
0.673880849623424
0.675007365216537
0.676676324503311
0.649448232090576
0.648601810051563
0.681859964576374
0.620281456953642
0.707479861910242
0.670148146663192
0.631071393498969
0.65955826351866
0.663103667392883
0.677659833076736
0.68317863801295
0.644005467952791
0.687881773399015
0.652767199796903
0.659325547939409
0.685742646463009
0.660733006696763
0.678122412830436
0.660101272646759
0.672783933518006
0.626510761589404
0.67007277650842
0.734563649623207
0.658634689830989
0.676736904459677
0.637547892720307
0.619892659279778
0.635227148330597
0.60487685031632
0.570038730241091
0.687038393137357
0.667805625676163
0.67102416155788
0.603928197008922
0.675512519244794
0.635734126984127
0.640223902582736
0.685348577109482
0.626269841269841
0.686309523809524
0.712948299019706
0.662831024597558
0.659566900303379
0.610992717232178
0.693974302171024
0.663162556075396
0.620985099337748
0.650798152499797
0.661115179412072
0.671355609418283
0.664163306451613
0.654449503311258
0.655918874172185
0.692069118298626
0.69934287618041
0.679444444444444
0.66034520778622
0.637450607047069
0.692034489398575
0.687660418449094
0.681443762168639
0.611931920694425
0.693553389455029
0.626571817135684
0.649128374375899
0.662272350993377
0.677272727272727
0.654807266282676
0.665667287902115
0.629434931506849
0.672599337748344
0.67205117781724
0.634518161312904
0.677538287010777
0.700260558450649
0.654880217595983
0.612588943623426
0.661909754166756
0.669767255377584
0.664564860426929
0.647034208599226
0.667757936507936
0.661008022040353
0.680138888888889
0.694217988480284
0.692639442422842
0.679075453897842
0.700662672476398
0.694524383604262
0.667757936507936
0.704090386023643
0.662454231614186
0.647457053397647
0.647994594926601
0.693671559895993
0.630240336003733
0.658981937602627
0.654505307511547
0.677142857142857
0.657310157033761
0.674420529801324
0.677894530099185
0.655997978080555
0.633458171541484
0.692029724070196
0.640674603174603
0.657453473373871
0.694258233751093
0.719289360667693
0.684458366603198
0.63486558547
0.638332013949806
0.678015873015873
0.669738457180625
0.644725028058361
0.676302568673527
0.706729600518597
0.703571428571429
0.666722460508421
0.699639413337655
0.67650158061117
0.625031733942625
0.719821886909855
0.692204845636496
0.663038079470199
0.6569858033241
0.621350596598121
0.663879598662207
